18.4248
13.6273
15.6432
23.6415
18.6566
28.6455
21.6409
17.6459
20.6665
15.6577
20.6448
21.6543
12.6448
16.6612
15.6642
16.6554
19.6454
24.6604
18.6608
23.6438
22.6592
19.6523
19.6643
16.6714
23.6639
19.6578
23.6565
21.6664
20.6651
21.6500
19.6673
14.6734
16.6642
19.6186
21.6467
14.6684
17.6661
20.6569
11.6685
16.6562
22.6695
19.6753
19.6512
20.6617
18.6711
16.6573
22.6819
19.6685
14.6501
18.6673
20.6561
20.6742
14.6744
14.6356
16.6483
21.6710
18.6659
13.6598
17.6635
21.6754
22.6371
18.6696
17.6668
19.6829
13.6654
16.6637
20.6681
16.6738
23.6709
19.6502
22.6745
11.6753
18.6727
18.6566
15.6534
14.6779
21.6563
23.6692
19.6608
20.6386
15.6768
17.6598
20.6648
19.6655
20.6664
15.6786
21.6483
13.6684
15.6570
13.6292
16.6676
22.6745
20.6600
21.6495
22.6704
20.6618
21.6515
12.6704
15.6582
20.6726
