65.9846
36.9801
16.9968
20.0011
14.9989
25.9989
22.9988
22.0000
35.9982
24.9990
26.9989
36.9996
22.9990
20.9996
25.0003
25.9985
30.0001
22.9990
20.0004
30.9994
27.9989
25.9996
27.9985
19.9997
36.9992
15.9998
29.9993
22.9988
31.9998
27.9998
17.9987
39.9982
26.0003
22.9978
38.0001
18.9998
20.9993
26.9999
21.9976
23.0014
35.9980
28.9992
22.9997
26.9986
27.0001
17.9986
39.0006
26.9994
17.9990
37.9992
25.9985
25.0000
21.9992
26.9989
19.9990
24.0001
16.9990
28.9992
24.9993
25.0010
20.9969
24.0002
24.9994
25.9991
23.0002
30.9988
32.9978
14.9999
16.0001
19.9982
22.0001
32.9993
23.9992
19.0002
26.9991
28.9995
21.9980
23.9997
24.0006
30.9979
29.9989
20.9997
20.9994
25.9994
21.0002
17.9984
22.9987
21.0014
27.9983
18.9987
30.9983
20.0011
25.9989
24.9993
19.9999
21.9989
22.9996
29.9994
32.9994
27.9989
21.9984
18.9994
25.9994
26.0000
27.9989
20.9991
25.9986
17.0008
24.9995
24.9994
24.9990
26.9998
23.9990
41.9987
27.9995
27.9991
26.9996
26.9987
24.9994
36.9988
21.0010
23.9986
18.0001
20.9988
28.9998
33.9991
29.9989
30.9995
24.9998
17.9990
26.9995
21.9995
34.9982
24.9997
40.9988
23.9996
29.9991
21.9998
21.9997
24.9988
32.9994
20.0002
24.9970
22.0007
17.9988
20.0016
35.9975
34.9984
14.0006
25.9973
21.0011
22.9984
20.0016
22.9972
18.9991
26.9994
22.9994
24.0001
31.9991
25.9986
25.0001
23.0013
21.9968
22.9980
29.0016
26.9986
18.9981
26.9999
25.9997
22.9991
28.9996
37.9991
18.9992
26.9987
21.0000
25.9999
21.9990
25.9994
21.9994
29.9991
31.9986
23.9991
28.9997
27.9996
24.0005
24.9989
23.9983
31.9997
32.0000
19.9989
22.9993
27.9986
24.9987
21.0011
25.9996
24.9987
20.9990
28.9989
20.9985
26.0012
20.9982
19.9983
20.0013
22.9989
21.9995
24.0003
30.9976
22.9999
23.9984
21.9987
31.0007
22.9990
20.9991
25.0009
27.9981
21.9989
24.0000
25.9993
16.9991
27.9989
23.0003
22.9971
33.0015
27.9978
22.9994
25.9997
30.9998
21.9980
20.9997
21.9989
21.0001
19.9990
41.9997
21.9986
20.0004
21.9995
32.9988
22.9989
24.0000
24.9995
18.9981
27.0005
28.9984
27.9994
20.9998
19.9995
20.9993
24.9984
21.0001
25.9988
24.9994
20.9997
29.9990
46.9989
18.0004
28.9983
22.9996
22.9996
23.9992
28.9989
21.9994
28.9997
24.9989
27.9992
27.9997
22.9984
28.0010
28.9997
18.9977
19.9989
48.0008
30.9982
23.0010
20.9984
22.9989
32.9988
21.0007
19.9985
25.9995
21.9989
25.0003
39.9986
26.9983
17.0013
20.9987
37.9990
23.0016
26.9962
27.9996
22.0007
20.9990
29.9989
20.9983
25.0000
23.9993
26.9999
21.9992
16.9995
15.0006
25.9977
34.9995
23.9992
26.0000
24.9979
21.9993
26.0001
39.0000
22.9982
24.0001
29.9987
22.9996
24.9980
19.0006
24.9985
23.0007
33.0001
17.9973
25.9994
23.9987
25.9997
30.0008
19.9986
27.9986
24.9997
18.9993
28.9988
21.0017
18.9972
25.9990
21.9996
17.9989
27.0007
20.9987
21.9984
26.9999
20.9991
21.0011
25.9979
25.9988
41.9996
20.9998
21.9981
26.0007
21.9981
43.9994
30.9993
23.9998
32.9995
24.9987
25.9998
21.9990
21.0010
24.9994
37.9978
31.9975
25.0013
25.9990
22.9999
22.9984
24.9995
22.9998
25.0000
21.9981
21.9995
18.9991
16.9995
22.0013
26.9977
26.9987
26.0005
31.9987
24.9993
26.9996
20.9988
33.9997
27.9994
22.9987
25.9993
23.9994
77.9992
49.9987
39.9991
19.9993
25.0004
21.9987
31.9996
27.9986
17.9998
33.0002
25.9992
32.9984
22.0002
17.9982
29.9986
16.0004
25.9998
27.9997
23.9979
25.9991
26.0004
25.9994
17.9998
20.9987
24.9983
27.0002
20.9994
27.9988
14.9998
22.9987
31.0009
29.9967
15.0014
20.9991
33.9989
26.9992
24.9989
17.0001
18.0008
34.9977
17.9994
19.9985
22.0001
19.9983
24.0010
22.9982
21.0000
40.0000
19.9968
19.0009
27.9994
23.9992
24.9998
23.9992
27.9983
29.0008
19.9984
30.0002
23.9986
22.9987
19.0014
30.9994
26.9967
19.0010
25.9989
31.9985
19.9991
19.9994
25.9988
34.9998
22.0001
28.9981
18.9992
19.9995
23.9987
25.0010
32.9988
19.9988
23.9995
31.9985
30.9996
24.0009
28.9984
15.9999
19.9981
27.0003
26.9992
25.0003
16.9982
33.0014
23.9976
24.9987
27.0006
16.9993
29.9985
24.9996
29.9984
21.9997
19.9988
27.9996
19.9985
24.0004
24.0004
21.9982
26.0003
22.9990
22.9988
15.9997
32.9983
15.0002
18.9990
21.9982
22.9999
18.9996
22.9984
48.9996
17.9989
20.0007
20.9981
19.0000
17.9997
