23.8387
15.3920
16.4164
17.5526
15.4098
15.3959
16.4372
25.5615
14.5388
17.3928
15.4244
17.5984
16.4009
25.5278
13.4447
18.4569
13.4196
19.5137
15.4045
19.5603
13.4520
18.4564
21.5577
14.4112
15.5500
15.4034
17.5895
17.4193
16.5778
19.4186
22.4300
16.4426
18.3990
25.5509
16.3838
15.3928
16.4098
22.5499
26.4104
24.5506
17.4711
18.4502
16.4553
18.5745
17.4658
17.5749
16.4560
18.4504
23.5738
17.4724
16.5829
17.4518
21.4599
15.4580
14.5910
15.4087
13.5853
16.4395
20.4355
13.4366
15.5265
13.4247
15.5528
13.4311
15.4797
13.4286
15.5684
13.4309
15.4270
13.4193
15.4411
13.4491
15.4439
13.4289
23.4634
14.4495
16.5918
15.3881
16.4467
16.5667
13.3989
14.4265
15.5356
13.4264
15.5606
13.3997
15.5475
13.4457
21.5681
21.5364
13.4068
16.5455
20.4112
21.4332
13.4257
15.5342
14.3920
14.5714
15.4467
22.5857
